precinct,party,candidate,votes
brazoria:1,DEM,Erin A. Nowell,478
brazoria:1,LIB,Thomas Edward Oxford,34
brazoria:1,REP,Debra Lehrmann,1207
brazoria:10,DEM,Erin A. Nowell,54
brazoria:10,LIB,Thomas Edward Oxford,7
brazoria:10,REP,Debra Lehrmann,462
brazoria:14,DEM,Erin A. Nowell,450
brazoria:14,LIB,Thomas Edward Oxford,36
brazoria:14,REP,Debra Lehrmann,1925
brazoria:15,DEM,Erin A. Nowell,136
brazoria:15,LIB,Thomas Edward Oxford,35
brazoria:15,REP,Debra Lehrmann,1196
brazoria:17,DEM,Erin A. Nowell,383
brazoria:17,LIB,Thomas Edward Oxford,19
brazoria:17,REP,Debra Lehrmann,463
brazoria:19,DEM,Erin A. Nowell,255
brazoria:19,LIB,Thomas Edward Oxford,11
brazoria:19,REP,Debra Lehrmann,309
brazoria:2,DEM,Erin A. Nowell,413
brazoria:2,LIB,Thomas Edward Oxford,41
brazoria:2,REP,Debra Lehrmann,1527
brazoria:20,DEM,Erin A. Nowell,132
brazoria:20,LIB,Thomas Edward Oxford,12
brazoria:20,REP,Debra Lehrmann,578
brazoria:21,DEM,Erin A. Nowell,1464
brazoria:21,LIB,Thomas Edward Oxford,58
brazoria:21,REP,Debra Lehrmann,669
brazoria:22,DEM,Erin A. Nowell,467
brazoria:22,LIB,Thomas Edward Oxford,58
brazoria:22,REP,Debra Lehrmann,1784
brazoria:23,DEM,Erin A. Nowell,456
brazoria:23,LIB,Thomas Edward Oxford,52
brazoria:23,REP,Debra Lehrmann,1286
brazoria:30,DEM,Erin A. Nowell,268
brazoria:30,LIB,Thomas Edward Oxford,29
brazoria:30,REP,Debra Lehrmann,1429
brazoria:31,DEM,Erin A. Nowell,85
brazoria:31,LIB,Thomas Edward Oxford,11
brazoria:31,REP,Debra Lehrmann,524
brazoria:32,DEM,Erin A. Nowell,223
brazoria:32,LIB,Thomas Edward Oxford,18
brazoria:32,REP,Debra Lehrmann,1158
brazoria:33,DEM,Erin A. Nowell,250
brazoria:33,LIB,Thomas Edward Oxford,17
brazoria:33,REP,Debra Lehrmann,805
brazoria:38,DEM,Erin A. Nowell,93
