precinct,party,candidate,votes
wilson:101,LIB,Shanna Steele,37
wilson:101,REP,Dan Patrick,1351
wilson:102,,Over Votes,0
wilson:102,,Under Votes,25
wilson:102,DEM,Mike Collier,468
wilson:102,LIB,Shanna Steele,20
wilson:102,REP,Dan Patrick,415
wilson:103,,Over Votes,0
wilson:103,,Under Votes,13
wilson:103,DEM,Mike Collier,290
wilson:103,LIB,Shanna Steele,36
wilson:103,REP,Dan Patrick,610
wilson:104,,Over Votes,0
wilson:104,,Under Votes,13
wilson:104,DEM,Mike Collier,168
wilson:104,LIB,Shanna Steele,12
wilson:104,REP,Dan Patrick,520
wilson:205,,Over Votes,0
wilson:205,,Under Votes,22
wilson:205,DEM,Mike Collier,256
wilson:205,LIB,Shanna Steele,24
wilson:205,REP,Dan Patrick,1424
wilson:206,,Over Votes,1
wilson:206,,Under Votes,18
wilson:206,DEM,Mike Collier,395
wilson:206,LIB,Shanna Steele,22
wilson:206,REP,Dan Patrick,773
wilson:207,,Over Votes,0
wilson:207,,Under Votes,16
wilson:207,DEM,Mike Collier,450
wilson:207,LIB,Shanna Steele,31
wilson:207,REP,Dan Patrick,1359
wilson:311,,Over Votes,0
wilson:311,,Under Votes,22
wilson:311,DEM,Mike Collier,207
wilson:311,LIB,Shanna Steele,32
wilson:311,REP,Dan Patrick,1301
wilson:312,,Over Votes,0
wilson:312,,Under Votes,17
wilson:312,DEM,Mike Collier,217
wilson:312,LIB,Shanna Steele,23
wilson:312,REP,Dan Patrick,1380
wilson:313,,Over Votes,1
wilson:313,,Under Votes,21
wilson:313,DEM,Mike Collier,307
wilson:313,LIB,Shanna Steele,34
wilson:313,REP,Dan Patrick,1678
wilson:414,,Over Votes,0
wilson:414,,Under Votes,15
wilson:414,DEM,Mike Collier,222
wilson:414,LIB,Shanna Steele,27
wilson:414,REP,Dan Patrick,1298
wilson:415,,Over Votes,1
wilson:415,,Under Votes,12
wilson:415,DEM,Mike Collier,434
wilson:415,LIB,Shanna Steele,38
wilson:415,REP,Dan Patrick,1653
wilson:416,,Over Votes,0
wilson:416,,Under Votes,4
wilson:416,DEM,Mike Collier,232
wilson:416,LIB,Shanna Steele,22
wilson:416,REP,Dan Patrick,995
