precinct,party,candidate,votes
denton:1000,,Kevin Patrick Yeary,1845
denton:1000,,Tina Clinton,396
denton:1001,,Kevin Patrick Yeary,1004
denton:1001,,Tina Clinton,247
denton:1024,,Kevin Patrick Yeary,1280
denton:1024,,Tina Clinton,421
denton:1025,,Kevin Patrick Yeary,2534
denton:1025,,Tina Clinton,1496
denton:1047,,Kevin Patrick Yeary,309
denton:1047,,Tina Clinton,177
denton:1048,,Kevin Patrick Yeary,438
denton:1048,,Tina Clinton,169
denton:2000,,Kevin Patrick Yeary,585
denton:2000,,Tina Clinton,1820
denton:2001,,Kevin Patrick Yeary,663
denton:2001,,Tina Clinton,1644
denton:2002,,Kevin Patrick Yeary,1059
denton:2002,,Tina Clinton,2054
denton:2003,,Kevin Patrick Yeary,666
denton:2003,,Tina Clinton,837
denton:2004,,Kevin Patrick Yeary,1079
denton:2004,,Tina Clinton,1483
denton:2005,,Kevin Patrick Yeary,1707
denton:2005,,Tina Clinton,1457
denton:2006,,Kevin Patrick Yeary,1324
denton:2006,,Tina Clinton,1292
denton:2007,,Kevin Patrick Yeary,1332
denton:2007,,Tina Clinton,1955
denton:2008,,Kevin Patrick Yeary,1219
denton:2008,,Tina Clinton,1495
denton:2009,,Kevin Patrick Yeary,884
denton:2009,,Tina Clinton,873
denton:2010,,Kevin Patrick Yeary,1600
denton:2010,,Tina Clinton,1540
denton:2011,,Kevin Patrick Yeary,1180
denton:2011,,Tina Clinton,1245
denton:2012,,Kevin Patrick Yeary,1076
denton:2012,,Tina Clinton,578
denton:2013,,Kevin Patrick Yeary,791
denton:2013,,Tina Clinton,588
denton:2014,,Kevin Patrick Yeary,1236
denton:2014,,Tina Clinton,922
denton:2015,,Kevin Patrick Yeary,1623
denton:2015,,Tina Clinton,1574
denton:2016,,Kevin Patrick Yeary,1350
denton:2016,,Tina Clinton,1423
denton:2017,,Kevin Patrick Yeary,2583
denton:2017,,Tina Clinton,1417
denton:2033,,Kevin Patrick Yeary,1045
denton:2033,,Tina Clinton,1468
denton:2036,,Kevin Patrick Yeary,337
denton:2036,,Tina Clinton,300
denton:3000,,Kevin Patrick Yeary,1840
denton:3000,,Tina Clinton,1067
denton:3001,,Kevin Patrick Yeary,1948
denton:3001,,Tina Clinton,837
denton:3002,,Kevin Patrick Yeary,2430
denton:3002,,Tina Clinton,1134
denton:3003,,Kevin Patrick Yeary,1440
denton:3003,,Tina Clinton,769
denton:3004,,Kevin Patrick Yeary,1725
denton:3004,,Tina Clinton,735
denton:3005,,Kevin Patrick Yeary,1143
denton:3005,,Tina Clinton,470
denton:3006,,Kevin Patrick Yeary,1730
denton:3006,,Tina Clinton,1269
denton:3007,,Kevin Patrick Yeary,1504
denton:3007,,Tina Clinton,1584
denton:3008,,Kevin Patrick Yeary,1332
denton:3008,,Tina Clinton,873
denton:3009,,Kevin Patrick Yeary,1102
denton:3009,,Tina Clinton,781
denton:3010,,Kevin Patrick Yeary,1585
denton:3010,,Tina Clinton,1514
denton:3011,,Kevin Patrick Yeary,1298
denton:3011,,Tina Clinton,1643
denton:3012,,Kevin Patrick Yeary,760
denton:3012,,Tina Clinton,586
denton:3013,,Kevin Patrick Yeary,1001
denton:3013,,Tina Clinton,878
denton:3014,,Kevin Patrick Yeary,778
denton:3014,,Tina Clinton,782
denton:3015,,Kevin Patrick Yeary,708
denton:3015,,Tina Clinton,945
denton:3016,,Kevin Patrick Yeary,533
denton:3016,,Tina Clinton,869
denton:3017,,Kevin Patrick Yeary,693
denton:3017,,Tina Clinton,1648
denton:3019,,Kevin Patrick Yeary,1322
denton:3019,,Tina Clinton,2045
denton:3022,,Kevin Patrick Yeary,114
denton:3022,,Tina Clinton,53
denton:3023,,Kevin Patrick Yeary,181
denton:3023,,Tina Clinton,177
denton:3024,,Kevin Patrick Yeary,1665
denton:3024,,Tina Clinton,1165
denton:3025,,Kevin Patrick Yeary,2038
denton:3025,,Tina Clinton,1230
denton:3026,,Kevin Patrick Yeary,1247
denton:3026,,Tina Clinton,758
denton:3027,,Kevin Patrick Yeary,2063
denton:3027,,Tina Clinton,1340
denton:3028,,Kevin Patrick Yeary,2027
denton:3028,,Tina Clinton,1256
denton:3029,,Kevin Patrick Yeary,1142
denton:3029,,Tina Clinton,743
denton:3030,,Kevin Patrick Yeary,1245
denton:3030,,Tina Clinton,721
denton:3031,,Kevin Patrick Yeary,1771
denton:3031,,Tina Clinton,896
denton:3033,,Kevin Patrick Yeary,1262
denton:3033,,Tina Clinton,791
denton:3098,,Kevin Patrick Yeary,0
denton:3098,,Tina Clinton,0
denton:3099,,Kevin Patrick Yeary,0
denton:3099,,Tina Clinton,0
denton:4000,,Kevin Patrick Yeary,2671
denton:4000,,Tina Clinton,821
denton:4001,,Kevin Patrick Yeary,934
denton:4001,,Tina Clinton,296
denton:4002,,Kevin Patrick Yeary,2421
denton:4002,,Tina Clinton,554
denton:4003,,Kevin Patrick Yeary,3080
denton:4003,,Tina Clinton,882
denton:4016,,Kevin Patrick Yeary,1
denton:4016,,Tina Clinton,0
denton:4017,,Kevin Patrick Yeary,2882
denton:4017,,Tina Clinton,666
denton:4018,,Kevin Patrick Yeary,1347
denton:4018,,Tina Clinton,502
denton:4019,,Kevin Patrick Yeary,140
denton:4019,,Tina Clinton,44
denton:4020,,Kevin Patrick Yeary,616
denton:4020,,Tina Clinton,176
denton:4021,,Kevin Patrick Yeary,1154
denton:4021,,Tina Clinton,285
denton:4022,,Kevin Patrick Yeary,1554
denton:4022,,Tina Clinton,472
denton:4023,,Kevin Patrick Yeary,2111
denton:4023,,Tina Clinton,826
denton:4024,,Kevin Patrick Yeary,1656
denton:4024,,Tina Clinton,795
denton:4025,,Kevin Patrick Yeary,1604
denton:4025,,Tina Clinton,1172
denton:4026,,Kevin Patrick Yeary,790
denton:4026,,Tina Clinton,517
denton:4027,,Kevin Patrick Yeary,1982
denton:4027,,Tina Clinton,1280
denton:4028,,Kevin Patrick Yeary,2655
denton:4028,,Tina Clinton,925
denton:4029,,Kevin Patrick Yeary,816
denton:4029,,Tina Clinton,306
denton:4030,,Kevin Patrick Yeary,270
denton:4030,,Tina Clinton,119
denton:4031,,Kevin Patrick Yeary,2549
denton:4031,,Tina Clinton,898
denton:4032,,Kevin Patrick Yeary,2981
denton:4032,,Tina Clinton,1141
