precinct,party,candidate,votes
chambers:13,DEM,Staci Williams,0
chambers:13,REP,Jeff Boyd,0
galveston:103,DEM,Staci Williams,160
galveston:103,REP,Jeff Boyd,816
galveston:104,DEM,Staci Williams,124
galveston:104,REP,Jeff Boyd,610
galveston:105,DEM,Staci Williams,64
galveston:105,REP,Jeff Boyd,85
galveston:1051,DEM,Staci Williams,220
galveston:1051,REP,Jeff Boyd,215
galveston:142,DEM,Staci Williams,679
galveston:142,REP,Jeff Boyd,834
galveston:144,DEM,Staci Williams,504
galveston:144,REP,Jeff Boyd,1146
galveston:146,DEM,Staci Williams,757
galveston:146,REP,Jeff Boyd,1243
galveston:148,DEM,Staci Williams,924
galveston:148,REP,Jeff Boyd,1482
galveston:150,DEM,Staci Williams,588
galveston:150,REP,Jeff Boyd,947
galveston:151,DEM,Staci Williams,542
galveston:151,REP,Jeff Boyd,1641
galveston:152,DEM,Staci Williams,1077
galveston:152,REP,Jeff Boyd,2476
galveston:159,DEM,Staci Williams,897
galveston:159,REP,Jeff Boyd,1733
galveston:165,DEM,Staci Williams,1175
galveston:165,REP,Jeff Boyd,2858
galveston:1651,DEM,Staci Williams,0
galveston:1651,REP,Jeff Boyd,0
galveston:166,DEM,Staci Williams,635
galveston:166,REP,Jeff Boyd,1502
galveston:167,DEM,Staci Williams,1181
galveston:167,REP,Jeff Boyd,3001
galveston:168,DEM,Staci Williams,0
galveston:168,REP,Jeff Boyd,2
galveston:169,DEM,Staci Williams,0
galveston:169,REP,Jeff Boyd,1
galveston:170,DEM,Staci Williams,633
galveston:170,REP,Jeff Boyd,1505
galveston:172,DEM,Staci Williams,84
galveston:172,REP,Jeff Boyd,283
galveston:192,DEM,Staci Williams,156
galveston:192,REP,Jeff Boyd,291
galveston:193,DEM,Staci Williams,611
galveston:193,REP,Jeff Boyd,1323
galveston:197,DEM,Staci Williams,183
galveston:197,REP,Jeff Boyd,403
galveston:218,DEM,Staci Williams,1163
galveston:218,REP,Jeff Boyd,1033
galveston:219,DEM,Staci Williams,915
galveston:219,REP,Jeff Boyd,1055
galveston:220,DEM,Staci Williams,1653
galveston:220,REP,Jeff Boyd,2817
galveston:221,DEM,Staci Williams,458
galveston:221,REP,Jeff Boyd,1207
galveston:223,DEM,Staci Williams,1076
galveston:223,REP,Jeff Boyd,1014
galveston:224,DEM,Staci Williams,1092
galveston:224,REP,Jeff Boyd,1144
galveston:225,DEM,Staci Williams,470
galveston:225,REP,Jeff Boyd,1869
galveston:226,DEM,Staci Williams,509
galveston:226,REP,Jeff Boyd,1258
galveston:227,DEM,Staci Williams,377
galveston:227,REP,Jeff Boyd,1860
galveston:228,DEM,Staci Williams,353
galveston:228,REP,Jeff Boyd,2061
galveston:232,DEM,Staci Williams,625
galveston:232,REP,Jeff Boyd,674
galveston:2321,DEM,Staci Williams,0
galveston:2321,REP,Jeff Boyd,0
galveston:2322,DEM,Staci Williams,0
galveston:2322,REP,Jeff Boyd,0
galveston:2323,DEM,Staci Williams,50
galveston:2323,REP,Jeff Boyd,284
galveston:258,DEM,Staci Williams,258
galveston:258,REP,Jeff Boyd,1431
galveston:263,DEM,Staci Williams,1808
galveston:263,REP,Jeff Boyd,4139
galveston:274,DEM,Staci Williams,146
galveston:274,REP,Jeff Boyd,463
galveston:275,DEM,Staci Williams,83
