precinct,party,candidate,votes
brazoria:4,LIB,Mark Ash,44
brazoria:4,REP,Ken Paxton,1206
brazoria:42,DEM,Rochelle Mercedes Garza,95
brazoria:42,LIB,Mark Ash,3
brazoria:42,REP,Ken Paxton,208
brazoria:43,DEM,Rochelle Mercedes Garza,591
brazoria:43,LIB,Mark Ash,75
brazoria:43,REP,Ken Paxton,1358
brazoria:45,DEM,Rochelle Mercedes Garza,473
brazoria:45,LIB,Mark Ash,71
brazoria:45,REP,Ken Paxton,1158
brazoria:48,DEM,Rochelle Mercedes Garza,375
brazoria:48,LIB,Mark Ash,36
brazoria:48,REP,Ken Paxton,891
brazoria:49,DEM,Rochelle Mercedes Garza,155
brazoria:49,LIB,Mark Ash,27
brazoria:49,REP,Ken Paxton,954
brazoria:5,DEM,Rochelle Mercedes Garza,200
brazoria:5,LIB,Mark Ash,30
brazoria:5,REP,Ken Paxton,899
brazoria:55,DEM,Rochelle Mercedes Garza,442
brazoria:55,LIB,Mark Ash,50
brazoria:55,REP,Ken Paxton,1124
brazoria:56,DEM,Rochelle Mercedes Garza,682
brazoria:56,LIB,Mark Ash,78
brazoria:56,REP,Ken Paxton,1485
brazoria:57,DEM,Rochelle Mercedes Garza,134
brazoria:57,LIB,Mark Ash,12
brazoria:57,REP,Ken Paxton,472
brazoria:6,DEM,Rochelle Mercedes Garza,86
brazoria:6,LIB,Mark Ash,22
brazoria:6,REP,Ken Paxton,753
brazoria:7,DEM,Rochelle Mercedes Garza,326
brazoria:7,LIB,Mark Ash,26
brazoria:7,REP,Ken Paxton,481
brazoria:74,DEM,Rochelle Mercedes Garza,43
brazoria:74,LIB,Mark Ash,5
brazoria:74,REP,Ken Paxton,105
brazoria:75,DEM,Rochelle Mercedes Garza,351
brazoria:75,LIB,Mark Ash,45
brazoria:75,REP,Ken Paxton,1033
brazoria:76,DEM,Rochelle Mercedes Garza,165
brazoria:76,LIB,Mark Ash,21
brazoria:76,REP,Ken Paxton,627
brazoria:8,DEM,Rochelle Mercedes Garza,71
brazoria:8,LIB,Mark Ash,8
brazoria:8,REP,Ken Paxton,271
brazoria:9,DEM,Rochelle Mercedes Garza,190
brazoria:9,LIB,Mark Ash,16
brazoria:9,REP,Ken Paxton,348
orange:1,,Over Votes,0
orange:1,,Under Votes,1
orange:1,DEM,Rochelle Mercedes Garza,15
orange:1,LIB,Mark Ash,0
orange:1,REP,Ken Paxton,121
orange:10,,Over Votes,0
orange:10,,Under Votes,4
orange:10,DEM,Rochelle Mercedes Garza,48
orange:10,LIB,Mark Ash,2
orange:10,REP,Ken Paxton,329
orange:11,,Over Votes,0
orange:11,,Under Votes,3
orange:11,DEM,Rochelle Mercedes Garza,34
orange:11,LIB,Mark Ash,1
orange:11,REP,Ken Paxton,150
orange:12,,Over Votes,0
orange:12,,Under Votes,6
orange:12,DEM,Rochelle Mercedes Garza,99
orange:12,LIB,Mark Ash,11
orange:12,REP,Ken Paxton,390
orange:13,,Over Votes,0
orange:13,,Under Votes,3
orange:13,DEM,Rochelle Mercedes Garza,136
orange:13,LIB,Mark Ash,8
orange:13,REP,Ken Paxton,322
orange:14,,Over Votes,0
orange:14,,Under Votes,9
orange:14,DEM,Rochelle Mercedes Garza,219
orange:14,LIB,Mark Ash,5
orange:14,REP,Ken Paxton,512
orange:15,,Over Votes,0
orange:15,,Under Votes,9
orange:15,DEM,Rochelle Mercedes Garza,148
orange:15,LIB,Mark Ash,9
orange:15,REP,Ken Paxton,713
orange:16,,Over Votes,0
orange:16,,Under Votes,7
orange:16,DEM,Rochelle Mercedes Garza,82
orange:16,LIB,Mark Ash,13
orange:16,REP,Ken Paxton,1193
orange:17,,Over Votes,0
orange:17,,Under Votes,17
orange:17,DEM,Rochelle Mercedes Garza,63
orange:17,LIB,Mark Ash,15
orange:17,REP,Ken Paxton,800
orange:18,,Over Votes,0
orange:18,,Under Votes,19
orange:18,DEM,Rochelle Mercedes Garza,101
orange:18,LIB,Mark Ash,7
orange:18,REP,Ken Paxton,791
orange:19,,Over Votes,0
orange:19,,Under Votes,2
orange:19,DEM,Rochelle Mercedes Garza,85
orange:19,LIB,Mark Ash,9
orange:19,REP,Ken Paxton,596
orange:2,,Over Votes,0
orange:2,,Under Votes,2
orange:2,DEM,Rochelle Mercedes Garza,222
orange:2,LIB,Mark Ash,11
orange:2,REP,Ken Paxton,170
orange:20,,Over Votes,0
orange:20,,Under Votes,6
orange:20,DEM,Rochelle Mercedes Garza,81
orange:20,LIB,Mark Ash,10
orange:20,REP,Ken Paxton,516
orange:21,,Over Votes,0
orange:21,,Under Votes,33
orange:21,DEM,Rochelle Mercedes Garza,19
orange:21,LIB,Mark Ash,1
orange:21,REP,Ken Paxton,101
orange:22,,Over Votes,0
orange:22,,Under Votes,6
orange:22,DEM,Rochelle Mercedes Garza,47
orange:22,LIB,Mark Ash,8
orange:22,REP,Ken Paxton,430
orange:23,,Over Votes,0
orange:23,,Under Votes,7
orange:23,DEM,Rochelle Mercedes Garza,113
orange:23,LIB,Mark Ash,15
orange:23,REP,Ken Paxton,1453
orange:24,,Over Votes,0
orange:24,,Under Votes,4
orange:24,DEM,Rochelle Mercedes Garza,74
orange:24,LIB,Mark Ash,9
orange:24,REP,Ken Paxton,644
orange:25,,Over Votes,0
orange:25,,Under Votes,9
orange:25,DEM,Rochelle Mercedes Garza,94
orange:25,LIB,Mark Ash,11
orange:25,REP,Ken Paxton,682
orange:26,,Over Votes,0
orange:26,,Under Votes,12
orange:26,DEM,Rochelle Mercedes Garza,125
orange:26,LIB,Mark Ash,18
orange:26,REP,Ken Paxton,922
orange:27,,Over Votes,0
orange:27,,Under Votes,11
orange:27,DEM,Rochelle Mercedes Garza,98
orange:27,LIB,Mark Ash,20
orange:27,REP,Ken Paxton,894
orange:28,,Over Votes,0
orange:28,,Under Votes,9
orange:28,DEM,Rochelle Mercedes Garza,181
orange:28,LIB,Mark Ash,21
orange:28,REP,Ken Paxton,1500
orange:29,,Over Votes,0
orange:29,,Under Votes,8
orange:29,DEM,Rochelle Mercedes Garza,36
orange:29,LIB,Mark Ash,9
orange:29,REP,Ken Paxton,424
orange:3,,Over Votes,0
orange:3,,Under Votes,6
orange:3,DEM,Rochelle Mercedes Garza,308
orange:3,LIB,Mark Ash,8
orange:3,REP,Ken Paxton,64
orange:30,,Over Votes,0
orange:30,,Under Votes,3
orange:30,DEM,Rochelle Mercedes Garza,65
orange:30,LIB,Mark Ash,3
orange:30,REP,Ken Paxton,451
orange:31,,Over Votes,0
orange:31,,Under Votes,7
orange:31,DEM,Rochelle Mercedes Garza,82
orange:31,LIB,Mark Ash,12
orange:31,REP,Ken Paxton,772
orange:32,,Over Votes,0
orange:32,,Under Votes,8
orange:32,DEM,Rochelle Mercedes Garza,72
orange:32,LIB,Mark Ash,12
orange:32,REP,Ken Paxton,957
orange:33,,Over Votes,0
orange:33,,Under Votes,4
orange:33,DEM,Rochelle Mercedes Garza,68
orange:33,LIB,Mark Ash,8
orange:33,REP,Ken Paxton,610
orange:34,,Over Votes,0
orange:34,,Under Votes,8
orange:34,DEM,Rochelle Mercedes Garza,71
orange:34,LIB,Mark Ash,12
orange:34,REP,Ken Paxton,656
orange:4,,Over Votes,0
orange:4,,Under Votes,3
orange:4,DEM,Rochelle Mercedes Garza,104
orange:4,LIB,Mark Ash,1
orange:4,REP,Ken Paxton,3
orange:5,,Over Votes,0
orange:5,,Under Votes,5
orange:5,DEM,Rochelle Mercedes Garza,272
orange:5,LIB,Mark Ash,12
orange:5,REP,Ken Paxton,324
orange:6,,Over Votes,0
orange:6,,Under Votes,17
orange:6,DEM,Rochelle Mercedes Garza,121
orange:6,LIB,Mark Ash,11
orange:6,REP,Ken Paxton,718
orange:7,,Over Votes,0
orange:7,,Under Votes,14
orange:7,DEM,Rochelle Mercedes Garza,181
orange:7,LIB,Mark Ash,18
orange:7,REP,Ken Paxton,579
orange:8,,Over Votes,0
orange:8,,Under Votes,12
orange:8,DEM,Rochelle Mercedes Garza,166
orange:8,LIB,Mark Ash,21
orange:8,REP,Ken Paxton,1094
orange:9,,Over Votes,0
orange:9,,Under Votes,9
orange:9,DEM,Rochelle Mercedes Garza,151
orange:9,LIB,Mark Ash,14
orange:9,REP,Ken Paxton,972
