precinct,party,candidate,votes
bandera:101,,Jacqueline Abernathy,1
bandera:101,,Mark V Goloby,0
bandera:101,,Rejected write-ins,0
bandera:101,,Unassigned write-ins,0
bandera:101,DEM,Beto O'Rourke,200
bandera:101,GRN,Delilah Barrios,2
bandera:101,LIB,Mark Tippetts,3
bandera:101,REP,Greg Abbott,866
bandera:102,,Jacqueline Abernathy,0
bandera:102,,Mark V Goloby,0
bandera:102,,Rejected write-ins,1
bandera:102,,Unassigned write-ins,0
bandera:102,DEM,Beto O'Rourke,293
bandera:102,GRN,Delilah Barrios,2
bandera:102,LIB,Mark Tippetts,19
bandera:102,REP,Greg Abbott,1391
bandera:203,,Jacqueline Abernathy,0
bandera:203,,Mark V Goloby,0
bandera:203,,Rejected write-ins,1
bandera:203,,Unassigned write-ins,0
bandera:203,DEM,Beto O'Rourke,299
bandera:203,GRN,Delilah Barrios,1
bandera:203,LIB,Mark Tippetts,16
bandera:203,REP,Greg Abbott,1046
bandera:204,,Jacqueline Abernathy,0
bandera:204,,Mark V Goloby,0
bandera:204,,Rejected write-ins,0
bandera:204,,Unassigned write-ins,0
bandera:204,DEM,Beto O'Rourke,228
bandera:204,GRN,Delilah Barrios,3
bandera:204,LIB,Mark Tippetts,7
bandera:204,REP,Greg Abbott,821
bandera:305,,Jacqueline Abernathy,0
bandera:305,,Mark V Goloby,0
bandera:305,,Rejected write-ins,1
bandera:305,,Unassigned write-ins,0
bandera:305,DEM,Beto O'Rourke,232
bandera:305,GRN,Delilah Barrios,7
bandera:305,LIB,Mark Tippetts,26
bandera:305,REP,Greg Abbott,1319
bandera:306,,Jacqueline Abernathy,0
bandera:306,,Mark V Goloby,1
bandera:306,,Rejected write-ins,1
bandera:306,,Unassigned write-ins,0
bandera:306,DEM,Beto O'Rourke,108
bandera:306,GRN,Delilah Barrios,1
bandera:306,LIB,Mark Tippetts,10
bandera:306,REP,Greg Abbott,822
bandera:407,,Jacqueline Abernathy,2
bandera:407,,Mark V Goloby,0
bandera:407,,Rejected write-ins,0
bandera:407,,Unassigned write-ins,0
bandera:407,DEM,Beto O'Rourke,259
bandera:407,GRN,Delilah Barrios,6
bandera:407,LIB,Mark Tippetts,14
bandera:407,REP,Greg Abbott,1424
