precinct,party,candidate,votes
calhoun:7,,Over Votes,0
calhoun:7,,Under Votes,23
calhoun:7,,Write-in,0
calhoun:7,DEM,Jay Kleberg,231
calhoun:7,GRN,"Alfred Molison, Jr.",6
calhoun:7,REP,Dawn Buckingham,653
calhoun:8,,Over Votes,0
calhoun:8,,Under Votes,10
calhoun:8,,Write-in,0
calhoun:8,DEM,Jay Kleberg,43
calhoun:8,GRN,"Alfred Molison, Jr.",3
calhoun:8,REP,Dawn Buckingham,306
calhoun:9,,Over Votes,0
calhoun:9,,Under Votes,9
calhoun:9,,Write-in,0
calhoun:9,DEM,Jay Kleberg,90
calhoun:9,GRN,"Alfred Molison, Jr.",6
calhoun:9,REP,Dawn Buckingham,328
goliad:11,,Over Votes,0
goliad:11,,Under Votes,68
goliad:11,,Write-in,0
goliad:11,DEM,Jay Kleberg,190
goliad:11,GRN,"Alfred Molison, Jr.",5
goliad:11,REP,Dawn Buckingham,305
goliad:12,,Over Votes,0
goliad:12,,Under Votes,11
goliad:12,,Write-in,0
goliad:12,DEM,Jay Kleberg,25
goliad:12,GRN,"Alfred Molison, Jr.",2
goliad:12,REP,Dawn Buckingham,244
goliad:21,,Over Votes,1
goliad:21,,Under Votes,59
goliad:21,,Write-in,0
goliad:21,DEM,Jay Kleberg,223
goliad:21,GRN,"Alfred Molison, Jr.",12
goliad:21,REP,Dawn Buckingham,359
goliad:22,,Over Votes,0
goliad:22,,Under Votes,17
goliad:22,,Write-in,0
goliad:22,DEM,Jay Kleberg,34
goliad:22,GRN,"Alfred Molison, Jr.",5
goliad:22,REP,Dawn Buckingham,97
goliad:31,,Over Votes,0
goliad:31,,Under Votes,20
goliad:31,,Write-in,1
goliad:31,DEM,Jay Kleberg,72
goliad:31,GRN,"Alfred Molison, Jr.",2
goliad:31,REP,Dawn Buckingham,262
goliad:32,,Over Votes,0
goliad:32,,Under Votes,11
goliad:32,,Write-in,0
goliad:32,DEM,Jay Kleberg,41
goliad:32,GRN,"Alfred Molison, Jr.",2
goliad:32,REP,Dawn Buckingham,385
goliad:41,,Over Votes,0
goliad:41,,Under Votes,7
goliad:41,,Write-in,0
goliad:41,DEM,Jay Kleberg,28
goliad:41,GRN,"Alfred Molison, Jr.",1
goliad:41,REP,Dawn Buckingham,220
goliad:42,,Over Votes,0
goliad:42,,Under Votes,8
goliad:42,,Write-in,0
goliad:42,DEM,Jay Kleberg,42
goliad:42,GRN,"Alfred Molison, Jr.",4
goliad:42,REP,Dawn Buckingham,393
goliad:43,,Over Votes,0
goliad:43,,Under Votes,6
goliad:43,,Write-in,0
goliad:43,DEM,Jay Kleberg,35
goliad:43,GRN,"Alfred Molison, Jr.",2
goliad:43,REP,Dawn Buckingham,235
