precinct,party,candidate,votes
throckmorton:1,REP,John Cornyn,226
throckmorton:2,GRN,David B. Collins,1
throckmorton:2,DEM,"Mary ""Mj"" Hegar",16
throckmorton:2,LIB,Kerry Douglas Mc Kennon,1
throckmorton:2,REP,John Cornyn,194
throckmorton:3003,GRN,David B. Collins,1
throckmorton:3003,DEM,"Mary ""Mj"" Hegar",30
throckmorton:3003,LIB,Kerry Douglas Mc Kennon,4
throckmorton:3003,REP,John Cornyn,194
throckmorton:4005,GRN,David B. Collins,0
throckmorton:4005,DEM,"Mary ""Mj"" Hegar",13
throckmorton:4005,LIB,Kerry Douglas Mc Kennon,0
throckmorton:4005,REP,John Cornyn,45
throckmorton:4006,GRN,David B. Collins,0
throckmorton:4006,DEM,"Mary ""Mj"" Hegar",9
throckmorton:4006,LIB,Kerry Douglas Mc Kennon,1
throckmorton:4006,REP,John Cornyn,129
yoakum:101,,Over Votes,0
yoakum:101,,Under Votes,5
yoakum:101,,Write-in,0
yoakum:101,DEM,"Mary ""MJ"" Hegar",76
yoakum:101,GRN,David B. Collins,4
yoakum:101,LIB,Kerry Douglas McKennon,9
yoakum:101,REP,John Cornyn,614
yoakum:202,,Over Votes,0
yoakum:202,,Under Votes,9
yoakum:202,,Write-in,0
yoakum:202,DEM,"Mary ""MJ"" Hegar",92
yoakum:202,GRN,David B. Collins,4
yoakum:202,LIB,Kerry Douglas McKennon,11
yoakum:202,REP,John Cornyn,568
yoakum:303,,Over Votes,0
yoakum:303,,Under Votes,16
yoakum:303,,Write-in,0
yoakum:303,DEM,"Mary ""MJ"" Hegar",49
yoakum:303,GRN,David B. Collins,1
yoakum:303,LIB,Kerry Douglas McKennon,4
yoakum:303,REP,John Cornyn,272
yoakum:305,,Over Votes,0
yoakum:305,,Under Votes,2
yoakum:305,,Write-in,0
yoakum:305,DEM,"Mary ""MJ"" Hegar",56
yoakum:305,GRN,David B. Collins,4
yoakum:305,LIB,Kerry Douglas McKennon,4
yoakum:305,REP,John Cornyn,161
yoakum:404,,Over Votes,0
yoakum:404,,Under Votes,4
yoakum:404,,Write-in,0
yoakum:404,DEM,"Mary ""MJ"" Hegar",46
yoakum:404,GRN,David B. Collins,2
yoakum:404,LIB,Kerry Douglas McKennon,3
yoakum:404,REP,John Cornyn,325
yoakum:406,,Over Votes,1
yoakum:406,,Under Votes,6
yoakum:406,,Write-in,0
yoakum:406,DEM,"Mary ""MJ"" Hegar",68
yoakum:406,GRN,David B. Collins,6
yoakum:406,LIB,Kerry Douglas McKennon,7
yoakum:406,REP,John Cornyn,213
