precinct,party,candidate,votes
collin:24,DEM,Amanda Reichek,574
collin:24,REP,Rebeca Huddle,318
collin:24,,Over Votes,0
collin:24,,Under Votes,35
collin:36,DEM,Amanda Reichek,446
collin:36,REP,Rebeca Huddle,812
collin:36,,Over Votes,0
collin:36,,Under Votes,38
collin:48,DEM,Amanda Reichek,1101
collin:48,REP,Rebeca Huddle,1019
collin:48,,Over Votes,0
collin:48,,Under Votes,40
collin:55,DEM,Amanda Reichek,1284
collin:55,REP,Rebeca Huddle,732
collin:55,,Over Votes,0
collin:55,,Under Votes,85
collin:73,DEM,Amanda Reichek,549
collin:73,REP,Rebeca Huddle,324
collin:73,,Over Votes,0
collin:73,,Under Votes,33
collin:74,DEM,Amanda Reichek,492
collin:74,REP,Rebeca Huddle,547
collin:74,,Over Votes,0
collin:74,,Under Votes,30
collin:78,DEM,Amanda Reichek,1255
collin:78,REP,Rebeca Huddle,923
collin:78,,Over Votes,0
collin:78,,Under Votes,68
collin:79,DEM,Amanda Reichek,602
collin:79,REP,Rebeca Huddle,684
collin:79,,Over Votes,0
collin:79,,Under Votes,39
collin:84,DEM,Amanda Reichek,552
collin:84,REP,Rebeca Huddle,722
collin:84,,Over Votes,0
collin:84,,Under Votes,43
collin:88,DEM,Amanda Reichek,484
collin:88,REP,Rebeca Huddle,192
collin:88,,Over Votes,0
collin:88,,Under Votes,21
collin:94,DEM,Amanda Reichek,1255
collin:94,REP,Rebeca Huddle,1125
collin:94,,Over Votes,0
collin:94,,Under Votes,65
collin:104,DEM,Amanda Reichek,544
collin:104,REP,Rebeca Huddle,276
collin:104,,Over Votes,0
collin:104,,Under Votes,27
collin:110,DEM,Amanda Reichek,688
collin:110,REP,Rebeca Huddle,828
collin:110,,Over Votes,0
collin:110,,Under Votes,47
collin:115,DEM,Amanda Reichek,861
collin:115,REP,Rebeca Huddle,798
collin:115,,Over Votes,0
collin:115,,Under Votes,70
collin:125,DEM,Amanda Reichek,1406
collin:125,REP,Rebeca Huddle,1198
collin:125,,Over Votes,0
collin:125,,Under Votes,70
collin:132,DEM,Amanda Reichek,840
collin:132,REP,Rebeca Huddle,719
collin:132,,Over Votes,0
collin:132,,Under Votes,46
collin:136,DEM,Amanda Reichek,515
collin:136,REP,Rebeca Huddle,680
collin:136,,Over Votes,0
collin:136,,Under Votes,37
collin:142,DEM,Amanda Reichek,886
collin:142,REP,Rebeca Huddle,800
collin:142,,Over Votes,0
collin:142,,Under Votes,55
collin:164,DEM,Amanda Reichek,540
collin:164,REP,Rebeca Huddle,776
collin:164,,Over Votes,0
collin:164,,Under Votes,76
dallas:1139,DEM,Amanda Reichek,2
dallas:1139,REP,Rebeca Huddle,3
dallas:1302,,Under Votes,15
dallas:1302,DEM,Amanda Reichek,557
dallas:1302,REP,Rebeca Huddle,318
dallas:1324,,Under Votes,20
dallas:1324,DEM,Amanda Reichek,685
dallas:1324,REP,Rebeca Huddle,685
dallas:1325,,Under Votes,18
dallas:1325,DEM,Amanda Reichek,594
dallas:1325,REP,Rebeca Huddle,699
dallas:1326,,Under Votes,13
dallas:1326,DEM,Amanda Reichek,328
dallas:1326,REP,Rebeca Huddle,333
dallas:1700,,Under Votes,13
dallas:1700,DEM,Amanda Reichek,436
dallas:1700,REP,Rebeca Huddle,304
dallas:1701,,Under Votes,13
dallas:1701,DEM,Amanda Reichek,460
dallas:1701,REP,Rebeca Huddle,369
dallas:1702,,Under Votes,26
dallas:1702,DEM,Amanda Reichek,570
