precinct,party,candidate,votes
brazos:1,DEM,Tina Clinton,271
brazos:1,REP,Kevin Patrick Yeary,1317
brazos:10,DEM,Tina Clinton,1005
brazos:10,REP,Kevin Patrick Yeary,1868
brazos:100,DEM,Tina Clinton,0
brazos:100,REP,Kevin Patrick Yeary,1
brazos:101,DEM,Tina Clinton,9
brazos:101,REP,Kevin Patrick Yeary,15
brazos:102,DEM,Tina Clinton,0
brazos:102,REP,Kevin Patrick Yeary,0
brazos:103,DEM,Tina Clinton,0
brazos:103,REP,Kevin Patrick Yeary,0
brazos:104,DEM,Tina Clinton,0
brazos:104,REP,Kevin Patrick Yeary,0
brazos:11,DEM,Tina Clinton,967
brazos:11,REP,Kevin Patrick Yeary,893
brazos:12,DEM,Tina Clinton,1121
brazos:12,REP,Kevin Patrick Yeary,1870
brazos:13,DEM,Tina Clinton,623
brazos:13,REP,Kevin Patrick Yeary,1000
brazos:14,DEM,Tina Clinton,971
brazos:14,REP,Kevin Patrick Yeary,446
brazos:15,DEM,Tina Clinton,755
brazos:15,REP,Kevin Patrick Yeary,1543
brazos:16,DEM,Tina Clinton,468
brazos:16,REP,Kevin Patrick Yeary,174
brazos:17,DEM,Tina Clinton,1030
brazos:17,REP,Kevin Patrick Yeary,896
brazos:18,DEM,Tina Clinton,251
brazos:18,REP,Kevin Patrick Yeary,54
brazos:19,DEM,Tina Clinton,132
brazos:19,REP,Kevin Patrick Yeary,96
brazos:2,DEM,Tina Clinton,1039
brazos:2,REP,Kevin Patrick Yeary,2998
brazos:20,DEM,Tina Clinton,1154
brazos:20,REP,Kevin Patrick Yeary,1013
brazos:21,DEM,Tina Clinton,562
brazos:21,REP,Kevin Patrick Yeary,328
brazos:22,DEM,Tina Clinton,110
brazos:22,REP,Kevin Patrick Yeary,90
brazos:23,DEM,Tina Clinton,12
brazos:23,REP,Kevin Patrick Yeary,52
brazos:24,DEM,Tina Clinton,664
brazos:24,REP,Kevin Patrick Yeary,806
brazos:25,DEM,Tina Clinton,455
brazos:25,REP,Kevin Patrick Yeary,80
brazos:26,DEM,Tina Clinton,718
brazos:26,REP,Kevin Patrick Yeary,1863
brazos:27,DEM,Tina Clinton,450
brazos:27,REP,Kevin Patrick Yeary,2144
brazos:28,DEM,Tina Clinton,38
brazos:28,REP,Kevin Patrick Yeary,279
brazos:29,DEM,Tina Clinton,192
brazos:29,REP,Kevin Patrick Yeary,398
brazos:3,DEM,Tina Clinton,239
brazos:3,REP,Kevin Patrick Yeary,416
brazos:30,DEM,Tina Clinton,788
brazos:30,REP,Kevin Patrick Yeary,666
brazos:31,DEM,Tina Clinton,1320
brazos:31,REP,Kevin Patrick Yeary,1625
brazos:32,DEM,Tina Clinton,1
brazos:32,REP,Kevin Patrick Yeary,0
brazos:33,DEM,Tina Clinton,504
brazos:33,REP,Kevin Patrick Yeary,377
brazos:34,DEM,Tina Clinton,1443
brazos:34,REP,Kevin Patrick Yeary,1279
brazos:35,DEM,Tina Clinton,2446
brazos:35,REP,Kevin Patrick Yeary,1966
brazos:36,DEM,Tina Clinton,1164
brazos:36,REP,Kevin Patrick Yeary,1444
brazos:37,DEM,Tina Clinton,16
brazos:37,REP,Kevin Patrick Yeary,114
brazos:38,DEM,Tina Clinton,143
brazos:38,REP,Kevin Patrick Yeary,44
brazos:39,DEM,Tina Clinton,1311
brazos:39,REP,Kevin Patrick Yeary,1972
brazos:4,DEM,Tina Clinton,742
brazos:4,REP,Kevin Patrick Yeary,103
brazos:40,DEM,Tina Clinton,1312
brazos:40,REP,Kevin Patrick Yeary,2373
brazos:41,DEM,Tina Clinton,1044
brazos:41,REP,Kevin Patrick Yeary,2930
brazos:42,DEM,Tina Clinton,0
brazos:42,REP,Kevin Patrick Yeary,0
brazos:43,DEM,Tina Clinton,15
brazos:43,REP,Kevin Patrick Yeary,6
brazos:44,DEM,Tina Clinton,12
brazos:44,REP,Kevin Patrick Yeary,74
brazos:45,DEM,Tina Clinton,18
brazos:45,REP,Kevin Patrick Yeary,66
brazos:46,DEM,Tina Clinton,103
brazos:46,REP,Kevin Patrick Yeary,139
brazos:47,DEM,Tina Clinton,123
brazos:47,REP,Kevin Patrick Yeary,143
brazos:48,DEM,Tina Clinton,32
brazos:48,REP,Kevin Patrick Yeary,130
brazos:49,DEM,Tina Clinton,136
brazos:49,REP,Kevin Patrick Yeary,54
brazos:5,DEM,Tina Clinton,223
brazos:5,REP,Kevin Patrick Yeary,1138
brazos:50,DEM,Tina Clinton,0
brazos:50,REP,Kevin Patrick Yeary,2
brazos:51,DEM,Tina Clinton,0
brazos:51,REP,Kevin Patrick Yeary,0
brazos:52,DEM,Tina Clinton,2
brazos:52,REP,Kevin Patrick Yeary,8
brazos:53,DEM,Tina Clinton,43
brazos:53,REP,Kevin Patrick Yeary,52
brazos:56,DEM,Tina Clinton,2
brazos:56,REP,Kevin Patrick Yeary,10
brazos:57,DEM,Tina Clinton,89
brazos:57,REP,Kevin Patrick Yeary,42
brazos:58,DEM,Tina Clinton,248
brazos:58,REP,Kevin Patrick Yeary,337
brazos:59,DEM,Tina Clinton,2
brazos:59,REP,Kevin Patrick Yeary,19
brazos:6,DEM,Tina Clinton,113
brazos:6,REP,Kevin Patrick Yeary,648
brazos:60,DEM,Tina Clinton,7
brazos:60,REP,Kevin Patrick Yeary,70
brazos:61,DEM,Tina Clinton,8
brazos:61,REP,Kevin Patrick Yeary,39
brazos:62,DEM,Tina Clinton,0
brazos:62,REP,Kevin Patrick Yeary,0
brazos:63,DEM,Tina Clinton,1099
brazos:63,REP,Kevin Patrick Yeary,2812
brazos:64,DEM,Tina Clinton,0
brazos:64,REP,Kevin Patrick Yeary,0
brazos:65,DEM,Tina Clinton,36
