precinct,party,candidate,votes
galveston:221,REP,Bert Richardson,1242
galveston:223,DEM,Elizabeth Davis Frizell,1104
galveston:223,REP,Bert Richardson,1029
galveston:224,DEM,Elizabeth Davis Frizell,1127
galveston:224,REP,Bert Richardson,1153
galveston:225,DEM,Elizabeth Davis Frizell,475
galveston:225,REP,Bert Richardson,1895
galveston:226,DEM,Elizabeth Davis Frizell,525
galveston:226,REP,Bert Richardson,1270
galveston:227,DEM,Elizabeth Davis Frizell,402
galveston:227,REP,Bert Richardson,1888
galveston:228,DEM,Elizabeth Davis Frizell,379
galveston:228,REP,Bert Richardson,2077
galveston:232,DEM,Elizabeth Davis Frizell,634
galveston:232,REP,Bert Richardson,690
galveston:2321,DEM,Elizabeth Davis Frizell,0
galveston:2321,REP,Bert Richardson,0
galveston:2322,DEM,Elizabeth Davis Frizell,0
galveston:2322,REP,Bert Richardson,0
galveston:2323,DEM,Elizabeth Davis Frizell,48
galveston:2323,REP,Bert Richardson,289
galveston:258,DEM,Elizabeth Davis Frizell,260
galveston:258,REP,Bert Richardson,1461
galveston:263,DEM,Elizabeth Davis Frizell,1873
galveston:263,REP,Bert Richardson,4212
galveston:274,DEM,Elizabeth Davis Frizell,153
galveston:274,REP,Bert Richardson,467
galveston:275,DEM,Elizabeth Davis Frizell,84
galveston:275,REP,Bert Richardson,201
galveston:276,DEM,Elizabeth Davis Frizell,712
galveston:276,REP,Bert Richardson,988
galveston:277,DEM,Elizabeth Davis Frizell,284
galveston:277,REP,Bert Richardson,1573
galveston:278,DEM,Elizabeth Davis Frizell,337
galveston:278,REP,Bert Richardson,1748
galveston:279,DEM,Elizabeth Davis Frizell,146
galveston:279,REP,Bert Richardson,776
galveston:280,DEM,Elizabeth Davis Frizell,399
galveston:280,REP,Bert Richardson,538
galveston:2801,DEM,Elizabeth Davis Frizell,0
galveston:2801,REP,Bert Richardson,0
galveston:281,DEM,Elizabeth Davis Frizell,36
galveston:281,REP,Bert Richardson,108
galveston:283,DEM,Elizabeth Davis Frizell,912
galveston:283,REP,Bert Richardson,1578
galveston:301,DEM,Elizabeth Davis Frizell,519
galveston:301,REP,Bert Richardson,391
galveston:306,DEM,Elizabeth Davis Frizell,1965
galveston:306,REP,Bert Richardson,1333
galveston:3061,DEM,Elizabeth Davis Frizell,0
galveston:3061,REP,Bert Richardson,0
galveston:309,DEM,Elizabeth Davis Frizell,29
galveston:309,REP,Bert Richardson,55
galveston:311,DEM,Elizabeth Davis Frizell,497
galveston:311,REP,Bert Richardson,131
galveston:312,DEM,Elizabeth Davis Frizell,6
galveston:312,REP,Bert Richardson,1
galveston:314,DEM,Elizabeth Davis Frizell,1709
galveston:314,REP,Bert Richardson,664
galveston:315,DEM,Elizabeth Davis Frizell,1583
galveston:315,REP,Bert Richardson,876
galveston:316,DEM,Elizabeth Davis Frizell,921
galveston:316,REP,Bert Richardson,502
galveston:330,DEM,Elizabeth Davis Frizell,1011
galveston:330,REP,Bert Richardson,546
galveston:3301,DEM,Elizabeth Davis Frizell,1
galveston:3301,REP,Bert Richardson,2
galveston:331,DEM,Elizabeth Davis Frizell,1214
galveston:331,REP,Bert Richardson,325
galveston:3311,DEM,Elizabeth Davis Frizell,132
galveston:3311,REP,Bert Richardson,105
galveston:334,DEM,Elizabeth Davis Frizell,652
galveston:334,REP,Bert Richardson,183
galveston:336,DEM,Elizabeth Davis Frizell,2397
galveston:336,REP,Bert Richardson,323
galveston:338,DEM,Elizabeth Davis Frizell,1501
galveston:338,REP,Bert Richardson,937
galveston:340,DEM,Elizabeth Davis Frizell,323
galveston:340,REP,Bert Richardson,57
galveston:341,DEM,Elizabeth Davis Frizell,400
galveston:341,REP,Bert Richardson,448
galveston:343,DEM,Elizabeth Davis Frizell,683
galveston:343,REP,Bert Richardson,517
galveston:345,DEM,Elizabeth Davis Frizell,403
galveston:345,REP,Bert Richardson,81
galveston:347,DEM,Elizabeth Davis Frizell,615
galveston:347,REP,Bert Richardson,252
galveston:389,DEM,Elizabeth Davis Frizell,262
galveston:389,REP,Bert Richardson,152
galveston:391,DEM,Elizabeth Davis Frizell,48
galveston:391,REP,Bert Richardson,40
galveston:394,DEM,Elizabeth Davis Frizell,9
galveston:394,REP,Bert Richardson,9
galveston:398,DEM,Elizabeth Davis Frizell,173
galveston:398,REP,Bert Richardson,120
galveston:399,DEM,Elizabeth Davis Frizell,82
galveston:399,REP,Bert Richardson,86
galveston:401,DEM,Elizabeth Davis Frizell,0
galveston:401,REP,Bert Richardson,0
galveston:439,DEM,Elizabeth Davis Frizell,783
galveston:439,REP,Bert Richardson,1668
galveston:4391,DEM,Elizabeth Davis Frizell,5
galveston:4391,REP,Bert Richardson,14
galveston:453,DEM,Elizabeth Davis Frizell,1294
galveston:453,REP,Bert Richardson,2505
galveston:454,DEM,Elizabeth Davis Frizell,1225
galveston:454,REP,Bert Richardson,2018
galveston:455,DEM,Elizabeth Davis Frizell,518
galveston:455,REP,Bert Richardson,915
galveston:456,DEM,Elizabeth Davis Frizell,614
galveston:456,REP,Bert Richardson,2100
galveston:457,DEM,Elizabeth Davis Frizell,871
galveston:457,REP,Bert Richardson,2673
galveston:460,DEM,Elizabeth Davis Frizell,866
galveston:460,REP,Bert Richardson,3111
galveston:461,DEM,Elizabeth Davis Frizell,666
galveston:461,REP,Bert Richardson,2298
galveston:462,DEM,Elizabeth Davis Frizell,1006
galveston:462,REP,Bert Richardson,3224
galveston:464,DEM,Elizabeth Davis Frizell,697
galveston:464,REP,Bert Richardson,1638
galveston:471,DEM,Elizabeth Davis Frizell,746
galveston:471,REP,Bert Richardson,1132
galveston:482,DEM,Elizabeth Davis Frizell,17
galveston:482,REP,Bert Richardson,134
galveston:487,DEM,Elizabeth Davis Frizell,1565
galveston:487,REP,Bert Richardson,3502
galveston:488,DEM,Elizabeth Davis Frizell,1002
galveston:488,REP,Bert Richardson,2038
galveston:490,DEM,Elizabeth Davis Frizell,1182
galveston:490,REP,Bert Richardson,2431
