precinct,party,candidate,votes
henderson:1,,Over Votes,0
henderson:1,,Under Votes,9
henderson:1,DEM,Janet T. Dudding,59
henderson:1,LIB,V. Alonzo Echevarria-Garza,5
henderson:1,REP,Glenn Hegar,247
henderson:1A,,Over Votes,0
henderson:1A,,Under Votes,5
henderson:1A,DEM,Janet T. Dudding,110
henderson:1A,LIB,V. Alonzo Echevarria-Garza,8
henderson:1A,REP,Glenn Hegar,819
henderson:1M,,Over Votes,0
henderson:1M,,Under Votes,28
henderson:1M,DEM,Janet T. Dudding,214
henderson:1M,LIB,V. Alonzo Echevarria-Garza,15
henderson:1M,REP,Glenn Hegar,822
henderson:1MN,,Over Votes,0
henderson:1MN,,Under Votes,11
henderson:1MN,DEM,Janet T. Dudding,132
henderson:1MN,LIB,V. Alonzo Echevarria-Garza,12
henderson:1MN,REP,Glenn Hegar,565
henderson:1T,,Over Votes,0
henderson:1T,,Under Votes,17
henderson:1T,DEM,Janet T. Dudding,182
henderson:1T,LIB,V. Alonzo Echevarria-Garza,7
henderson:1T,REP,Glenn Hegar,974
henderson:1TC,,Over Votes,0
henderson:1TC,,Under Votes,19
henderson:1TC,DEM,Janet T. Dudding,249
henderson:1TC,LIB,V. Alonzo Echevarria-Garza,23
henderson:1TC,REP,Glenn Hegar,1108
henderson:2,,Over Votes,0
henderson:2,,Under Votes,2
henderson:2,DEM,Janet T. Dudding,25
henderson:2,LIB,V. Alonzo Echevarria-Garza,7
henderson:2,REP,Glenn Hegar,201
henderson:2E,,Over Votes,0
henderson:2E,,Under Votes,14
henderson:2E,DEM,Janet T. Dudding,159
henderson:2E,LIB,V. Alonzo Echevarria-Garza,14
henderson:2E,REP,Glenn Hegar,1019
henderson:2GBN,,Over Votes,0
henderson:2GBN,,Under Votes,11
henderson:2GBN,DEM,Janet T. Dudding,254
henderson:2GBN,LIB,V. Alonzo Echevarria-Garza,20
henderson:2GBN,REP,Glenn Hegar,958
henderson:2GBS,,Over Votes,0
henderson:2GBS,,Under Votes,16
henderson:2GBS,DEM,Janet T. Dudding,155
henderson:2GBS,LIB,V. Alonzo Echevarria-Garza,14
henderson:2GBS,REP,Glenn Hegar,810
henderson:2M,,Over Votes,0
henderson:2M,,Under Votes,5
henderson:2M,DEM,Janet T. Dudding,42
henderson:2M,LIB,V. Alonzo Echevarria-Garza,6
henderson:2M,REP,Glenn Hegar,235
henderson:2PSN,,Over Votes,0
henderson:2PSN,,Under Votes,14
henderson:2PSN,DEM,Janet T. Dudding,182
henderson:2PSN,LIB,V. Alonzo Echevarria-Garza,18
henderson:2PSN,REP,Glenn Hegar,869
henderson:2PSS,,Over Votes,0
henderson:2PSS,,Under Votes,21
henderson:2PSS,DEM,Janet T. Dudding,239
henderson:2PSS,LIB,V. Alonzo Echevarria-Garza,15
henderson:2PSS,REP,Glenn Hegar,1157
henderson:3,,Over Votes,0
henderson:3,,Under Votes,16
henderson:3,DEM,Janet T. Dudding,237
henderson:3,LIB,V. Alonzo Echevarria-Garza,9
henderson:3,REP,Glenn Hegar,149
henderson:3NW,,Over Votes,0
henderson:3NW,,Under Votes,5
henderson:3NW,DEM,Janet T. Dudding,68
henderson:3NW,LIB,V. Alonzo Echevarria-Garza,5
henderson:3NW,REP,Glenn Hegar,341
henderson:4,,Over Votes,0
henderson:4,,Under Votes,20
henderson:4,DEM,Janet T. Dudding,191
henderson:4,LIB,V. Alonzo Echevarria-Garza,19
henderson:4,REP,Glenn Hegar,734
henderson:4A,,Over Votes,0
henderson:4A,,Under Votes,4
henderson:4A,DEM,Janet T. Dudding,92
henderson:4A,LIB,V. Alonzo Echevarria-Garza,14
henderson:4A,REP,Glenn Hegar,232
henderson:4B,,Over Votes,0
henderson:4B,,Under Votes,18
henderson:4B,DEM,Janet T. Dudding,183
henderson:4B,LIB,V. Alonzo Echevarria-Garza,20
henderson:4B,REP,Glenn Hegar,605
